0.779968297,-0.15489216,1
0.780034649,-0.154902257,1
0.780080807,-0.154894468,1
0.780094943,-0.154910912,1
0.780134466,-0.154988515,1
0.780145717,-0.154956493,1
0.780167065,-0.154924182,1
0.780150044,-0.154881775,1
0.780117445,-0.15492274,1
0.780101001,-0.154930817,1
0.780069845,-0.154919278,1
0.780016763,-0.154898507,1
0.77997349,-0.154878313,1
0.77998503,-0.154855234,1
0.779955604,-0.154840521,1
0.779995127,-0.154885237,1
0.780025995,-0.154947838,1
0.78003263,-0.154961397,1
0.78007648,-0.154924182,1
0.780131581,-0.154901103,1
0.780075037,-0.154941203,1
0.780089462,-0.154980149,1
0.780175142,-0.154952742,1
0.780190432,-0.154935145,1
0.780164468,-0.154892449,1
0.780165334,-0.154942357,1
0.780157256,-0.154905142,1
0.78013937,-0.154827828,1
0.780079942,-0.154832732,1
0.780047631,-0.15486562,1
0.780071576,-0.154853503,1
0.780097828,-0.154854946,1
0.780082538,-0.154874274,1
0.780058882,-0.154924182,1
0.780092924,-0.154933702,1
0.780145428,-0.154919278,1
0.780143697,-0.154953031,1
0.780191009,-0.154980437,1
0.780212357,-0.154964282,1
0.780228224,-0.154926202,1
0.780218127,-0.154913797,1
0.78022707,-0.154913797,1
0.780175719,-0.154853503,1
0.780202837,-0.154869947,1
0.780231686,-0.154900526,1
0.780139081,-0.154868216,1
0.780062344,-0.154876005,1
0.780092347,-0.154887833,1
0.780119753,-0.154852926,1
0.780103309,-0.154896199,1
0.780142255,-0.15493601,1
0.78013562,-0.154944088,1
0.780212069,-0.154929375,1
0.780257649,-0.154903988,1
0.780311596,-0.154964859,1
0.780341022,-0.155014479,1
0.780296884,-0.154930529,1
0.78025563,-0.154929952,1
0.780295153,-0.154940915,1
0.780297172,-0.154937164,1
0.780287075,-0.154893891,1
0.780238321,-0.154838213,1
0.780162737,-0.154903988,1
0.780155237,-0.154975244,1
0.780156391,-0.154933702,1
0.780128696,-0.15486562,1
0.780172257,-0.154890141,1
0.780124657,-0.154947838,1
0.780132446,-0.154861869,1
0.780185239,-0.154872832,1
0.780224185,-0.154966878,1
0.780249572,-0.154966878,1
0.780260534,-0.15491899,1
0.780212069,-0.154904854,1
0.780180335,-0.154891872,1
0.780180912,-0.154886102,1
0.780189855,-0.154882063,1
0.780248706,-0.154908893,1
0.780215242,-0.154885525,1
0.780120041,-0.154874274,1
0.780094655,-0.15486735,1
0.780130715,-0.15483504,1
0.780137062,-0.154864466,1
0.780101867,-0.154882929,1
0.780123215,-0.154874851,1
0.780132735,-0.154840521,1
0.780186682,-0.154814269,1
0.780203702,-0.154867927,1
0.780270343,-0.154898795,1
0.780275824,-0.15485408,1
0.780256784,-0.154862158,1
0.780329771,-0.15486562,1
0.780315924,-0.15485985,1
0.780287075,-0.15478744,1
0.780244956,-0.154786286,1
0.780203126,-0.154852926,1
0.780172257,-0.15490168,1
0.780167642,-0.154885237,1
0.780193028,-0.154844848,1
0.780208607,-0.154886102,1
0.780226204,-0.154965436,1
0.780287652,-0.154976975,1
0.780351696,-0.154929375,1
0.78033381,-0.154929375,1
0.780376506,-0.154949569,1
0.780362082,-0.154921009,1
0.780321116,-0.154868216,1
0.780375929,-0.154886102,1
0.78034333,-0.154904277,1
0.780405355,-0.154945819,1
0.78038516,-0.154890718,1
0.780360639,-0.154843695,1
0.780350542,-0.154879467,1
0.78033006,-0.154941203,1
0.780344772,-0.154903988,1
0.78029371,-0.154889852,1
0.780258226,-0.15491899,1
0.780263996,-0.154904854,1
0.78028621,-0.154879467,1
0.780338426,-0.154880044,1
0.78038516,-0.154914951,1
0.780424106,-0.154992842,1
0.780442281,-0.154958801,1
0.780423241,-0.154890429,1
0.780394681,-0.154885237,1
0.780378525,-0.154899084,1
0.780380545,-0.15489793,1
0.780358043,-0.154827251,1
0.780296595,-0.154773015,1
0.780246975,-0.154793786,1
0.780254476,-0.154818885,1
0.780279574,-0.154822924,1
0.78032227,-0.154839079,1
0.780359197,-0.154829847,1
0.780346215,-0.15485408,1
0.780401893,-0.154859273,1
0.780404201,-0.154850907,1
0.780404778,-0.154887256,1
0.780413432,-0.154921009,1
0.780443723,-0.154940338,1
0.780462475,-0.154904565,1
0.780449493,-0.154876582,1
0.780501421,-0.154920432,1
0.780513537,-0.154884371,1
0.780456705,-0.154837636,1
0.780415163,-0.154849176,1
0.780380833,-0.154879755,1
0.780395546,-0.154874274,1
0.780416894,-0.154884371,1
0.780404201,-0.154886102,1
0.780363524,-0.154924182,1
0.780372756,-0.15487687,1
0.780367274,-0.15481225,1
0.780375063,-0.154824654,1
0.78042151,-0.154876582,1
0.780471129,-0.154893026,1
0.780449204,-0.154837636,1
0.78045007,-0.154854369,1
0.780466802,-0.154919567,1
0.780499401,-0.154934856,1
0.780478342,-0.15487889,1
0.780489881,-0.154816865,1
0.78044055,-0.154848887,1
0.780434492,-0.154856676,1
0.780441992,-0.154816577,1
0.780429587,-0.154835328,1
0.780428433,-0.154845714,1
0.780398719,-0.1548636,1
0.780423529,-0.154861869,1
0.780409393,-0.154817442,1
0.78040622,-0.154839079,1
0.780462763,-0.154874274,1
0.780524788,-0.154865331,1
0.78051296,-0.154862158,1
0.780612488,-0.154882063,1
0.780633547,-0.154889564,1
0.780578446,-0.154877447,1
0.780551906,-0.15481975,1
0.780490458,-0.15482552,1
0.78044055,-0.154843406,1
0.780405355,-0.154846291,1
0.780417759,-0.154852926,1
0.780399585,-0.154838502,1
0.780431895,-0.154878601,1
0.780477476,-0.154872255,1
0.780536616,-0.154879467,1
0.780543251,-0.15492649,1
0.780582197,-0.15497034,1
0.780608738,-0.154952165,1
0.780613642,-0.154963416,1
0.78064451,-0.154939472,1
0.780647106,-0.154930817,1
0.780641048,-0.154928798,1
0.780646818,-0.154882929,1
0.780665281,-0.154883217,1
0.780683744,-0.15489418,1
0.780677686,-0.154948992,1
0.780718362,-0.154981591,1
0.780710285,-0.154963993,1
0.780749519,-0.154942934,1
0.780707977,-0.154907162,1
0.780699899,-0.15487687,1
0.780758174,-0.154909758,1
0.780767694,-0.154925913,1
0.780763655,-0.154936587,1
0.780753269,-0.154925048,1
0.780734806,-0.154897065,1
0.780725863,-0.154875717,1
0.78060441,-0.154880909,1
0.780594313,-0.154874563,1
0.780615661,-0.154821193,1
0.780557098,-0.154789459,1
0.780502286,-0.154793786,1
0.780475168,-0.154775323,1
0.780465937,-0.154751956,1
0.780491035,-0.154783401,1
0.780507767,-0.154844848,1
0.780536904,-0.154836194,1
0.780577004,-0.154841387,1
0.780646818,-0.154848887,1
0.7806598,-0.154837348,1
0.780647395,-0.154891295,1
0.78060066,-0.154868793,1
0.780568926,-0.154846002,1
0.780661242,-0.154812538,1
0.780636144,-0.154806191,1
0.780620565,-0.154815134,1
0.780605276,-0.154759456,1
0.780543828,-0.154766957,1
0.78049392,-0.154794363,1
0.78051296,-0.154799845,1
0.780506325,-0.154776766,1
0.78053575,-0.154839944,1
0.780573254,-0.154877447,1
0.780598641,-0.154879178,1
0.780609315,-0.15479494,1
0.780641625,-0.154789748,1
0.780699899,-0.15481398,1
0.780726729,-0.154875717,1
0.780691245,-0.154878024,1
0.780665858,-0.154842252,1
0.780682879,-0.154856388,1
0.780628932,-0.154843983,1
0.780626335,-0.154833886,1
0.780670474,-0.154807922,1
0.780651434,-0.154846579,1
0.780648549,-0.154860427,1
0.780675666,-0.154815134,1
0.780701919,-0.154819462,1
0.780720093,-0.154858696,1
0.780752981,-0.154930817,1
0.780767982,-0.15493803,1
0.780761347,-0.154901103,1
0.78076654,-0.1549112,1
0.780800581,-0.15494178,1
0.780763078,-0.15491322,1
0.780700188,-0.154846002,1
0.780726152,-0.154842541,1
0.780721824,-0.154831001,1
0.780735672,-0.154849753,1
0.780740864,-0.154870812,1
0.780679994,-0.154834751,1
0.780624604,-0.15481975,1
0.780621431,-0.154871389,1
0.780619123,-0.154810807,1
0.780618546,-0.15477792,1
0.780596333,-0.154800999,1
0.780660954,-0.154875717,1
0.780735095,-0.154847733,1
0.780745192,-0.154839079,1
0.780738556,-0.154886102,1
0.780725575,-0.154887256,1
0.78067307,-0.154812538,1
0.780653453,-0.154770996,1
0.78071115,-0.154827251,1
0.78073596,-0.154842541,1
0.780739422,-0.15483879,1
0.780699322,-0.154810519,1
0.780670762,-0.154804749,1
0.780664704,-0.154885814,1
0.780628066,-0.154881486,1
0.780641337,-0.154843695,1
0.780611622,-0.154850618,1
0.780619412,-0.154840233,1
0.780660377,-0.154843983,1
0.780674224,-0.154808788,1
0.780692687,-0.154789459,1
0.78071692,-0.154798691,1
0.780729902,-0.154775612,1
0.780748365,-0.154788017,1
0.780753269,-0.154766957,1
0.780743749,-0.154757726,1
0.780758751,-0.154826674,1
0.780755866,-0.154811096,1
0.780736249,-0.154791767,1
0.780716055,-0.154785709,1
0.780694995,-0.1547684,1
0.780657203,-0.154717049,1
0.780675089,-0.154779939,1
0.780674512,-0.154809076,1
0.780671051,-0.154848599,1
0.780716055,-0.154836771,1
0.780747211,-0.15479119,1
0.780800581,-0.154803883,1
0.780835199,-0.154861581,1
0.780818756,-0.154846868,1
0.780864337,-0.154778497,1
0.780884819,-0.154758303,1
0.780906456,-0.154786863,1
0.780896359,-0.154803595,1
0.780865491,-0.154757437,1
0.780804331,-0.15476061,1
0.780746346,-0.154798691,1
0.78069788,-0.15477013,1
0.78072644,-0.154722819,1
0.780739999,-0.154704933,1
0.780752115,-0.154762341,1
0.780738268,-0.154763207,1
0.780804908,-0.154721665,1
0.780812986,-0.154736089,1
0.780837507,-0.154776766,1
0.780856547,-0.15479696,1
0.78085597,-0.154777054,1
0.780856259,-0.15475888,1
0.780910206,-0.154813692,1
0.780931842,-0.154847445,1
0.780921168,-0.154833886,1
0.780915687,-0.154832444,1
0.780869818,-0.15478167,1
0.780846162,-0.154753398,1
0.780837219,-0.154816577,1
0.780806062,-0.154809653,1
0.780729036,-0.154727146,1
0.780744326,-0.154735224,1
0.780811832,-0.154773592,1
0.780877607,-0.154726858,1
0.780900974,-0.154755706,1
0.780874722,-0.154797248,1
0.78089809,-0.154835328,1
0.780913668,-0.154768977,1
0.780933285,-0.154774746,1
0.780953479,-0.154775035,1
0.780909629,-0.154777054,1
0.780886262,-0.154734647,1
0.780843277,-0.154680988,1
0.780851066,-0.154755706,1
0.780846739,-0.154774746,1
0.780850201,-0.154762053,1
0.780841835,-0.154739551,1
0.780817025,-0.154774746,1
0.78082943,-0.154778208,1
0.780878184,-0.15479494,1
0.780860298,-0.15475311,1
0.780923188,-0.154726569,1
0.781014061,-0.154795806,1
0.781022716,-0.154821193,1
0.781013484,-0.154764938,1
0.781005983,-0.154759745,1
0.781013484,-0.154766957,1
0.780997329,-0.154784843,1
0.780951748,-0.154715607,1
0.780838084,-0.154678103,1
0.780765097,-0.154675507,1
0.780823372,-0.154708683,1
0.780903859,-0.154745898,1
0.780894051,-0.154761764,1
0.78086174,-0.154776189,1
0.780866356,-0.154782824,1
0.780907321,-0.154750513,1
0.780935593,-0.154706952,1
0.780975115,-0.154766957,1
0.781053007,-0.1548636,1
0.781038294,-0.154849176,1
0.780987809,-0.154780516,1
0.780992425,-0.154803595,1
0.780992713,-0.154813403,1
0.780966749,-0.154747052,1
0.78096473,-0.154710125,1
0.780913379,-0.154700317,1
0.780872703,-0.154719934,1
0.780888858,-0.154740416,1
0.780914533,-0.154720222,1
0.780921168,-0.154719645,1
0.780961557,-0.154754264,1
0.781007426,-0.154784266,1
0.781024158,-0.154792344,1
0.78103339,-0.154780804,1
0.781041467,-0.154813692,1
0.781044352,-0.15484081,1
0.781042044,-0.154825231,1
0.781045218,-0.154798402,1
0.781046372,-0.154788017,1
0.781068874,-0.154807922,1
0.781020119,-0.154814557,1
0.780971365,-0.154755129,1
0.780966172,-0.15471878,1
0.781004253,-0.154775035,1
0.781022427,-0.15479696,1
0.780937612,-0.154728588,1
0.780962422,-0.154737532,1
0.781016369,-0.154834174,1
0.781017234,-0.154817154,1
0.78105993,-0.15478542,1
0.781094549,-0.154822058,1
0.781079548,-0.154843118,1
0.781091087,-0.154824366,1
0.781091375,-0.154780804,1
0.781093972,-0.154775035,1
0.781142438,-0.15482552,1
0.781127436,-0.154820904,1
0.781084452,-0.154734358,1
0.780999348,-0.154711279,1
0.780919726,-0.15470551,1
0.780908187,-0.154721088,1
0.780907321,-0.154776189,1
0.78094569,-0.154741859,1
0.780930977,-0.154767534,1
0.780965884,-0.154790902,1
0.780985212,-0.154738685,1
0.780995021,-0.154691085,1
0.781048679,-0.154698874,1
0.781107819,-0.15476638,1
0.781110704,-0.154786574,1
0.78108099,-0.154740416,1
0.78103339,-0.154730031,1
0.781101473,-0.15477013,1
0.781119359,-0.154759168,1
0.781066854,-0.154689643,1
0.781061084,-0.154685604,1
0.780982905,-0.154689931,1
0.780991848,-0.154706952,1
0.781025024,-0.15465964,1
0.780983193,-0.15472455,1
0.781016946,-0.154866485,1
0.781065989,-0.154855811,1
0.781122821,-0.154784843,1
0.781169267,-0.154806768,1
0.781207347,-0.154785709,1
0.781171863,-0.154779939,1
0.781151958,-0.154762053,1
0.781135802,-0.154723684,1
0.781105511,-0.154753687,1
0.781113012,-0.154740128,1
0.781145322,-0.154740416,1
0.781116474,-0.154727434,1
0.78102762,-0.154712722,1
0.78100483,-0.154718491,1
0.781026755,-0.154719357,1
0.781023581,-0.154698586,1
0.780998194,-0.154738685,1
0.780997617,-0.154725415,1
0.781048679,-0.154749936,1
0.781068874,-0.154747629,1
0.781057911,-0.154736089,1
0.781093106,-0.154780804,1
0.781180229,-0.154807922,1
0.781171863,-0.15478744,1
0.781144457,-0.154760033,1
0.781133495,-0.154744744,1
0.781120224,-0.154737243,1
0.781138976,-0.154669737,1
0.781094549,-0.154676661,1
0.781009157,-0.154672911,1
0.780967038,-0.154665121,1
0.780982616,-0.154651563,1
0.781043775,-0.15466916,1
0.781101184,-0.154678103,1
0.781151381,-0.154750513,1
0.781177633,-0.154745609,1
0.78119148,-0.154704356,1
0.781244273,-0.154736666,1
0.781270237,-0.154789748,1
0.781301682,-0.154801864,1
0.781304567,-0.154786286,1
0.78126014,-0.154804749,1
0.781208789,-0.154788017,1
0.781223791,-0.154753975,1
0.781183114,-0.154713587,1
0.781144457,-0.154679546,1
0.781090222,-0.154687912,1
0.781089068,-0.15470724,1
0.781140707,-0.154719357,1
0.781148207,-0.154718203,1
0.781141861,-0.15471878,1
0.781164651,-0.154734935,1
0.781179941,-0.154731473,1
0.781231868,-0.154738108,1
0.781252639,-0.154799268,1
0.781233022,-0.154793786,1
0.781238792,-0.154736089,1
0.7812411,-0.154732916,1
0.781278026,-0.15472253,1
0.781264756,-0.154738974,1
0.781256967,-0.154704067,1
0.781203885,-0.154662237,1
0.78111532,-0.154657332,1
0.781119936,-0.15470349,1
0.781142438,-0.154745321,1
0.781161189,-0.154717914,1
0.781164074,-0.154730031,1
0.781164074,-0.154721376,1
0.781150227,-0.154670891,1
0.781247158,-0.154692816,1
0.781260717,-0.154732339,1
0.781278603,-0.154747052,1
0.7813288,-0.154748206,1
0.781346398,-0.154721088,1
0.781345244,-0.154730319,1
0.781310048,-0.154700894,1
0.781295047,-0.154724261,1
0.781270237,-0.154674064,1
0.78123158,-0.154612328,1
0.781209366,-0.154642619,1
0.781202443,-0.154677238,1
0.781194942,-0.154680411,1
0.781178498,-0.15466541,1
0.781157727,-0.154690508,1
0.781217733,-0.154723107,1
0.781263025,-0.154676084,1
0.781278026,-0.154723107,1
0.781382747,-0.154769554,1
0.78141448,-0.154820616,1
0.781400056,-0.154769842,1
0.781430059,-0.154702048,1
0.78143929,-0.15475686,1
0.781391401,-0.154768688,1
0.781381016,-0.154722242,1
0.781342936,-0.154637427,1
0.78131553,-0.154619829,1
0.781295624,-0.154639735,1
0.781268795,-0.154685892,1
0.781287546,-0.154687623,1
0.781282354,-0.154670314,1
0.781280046,-0.15469397,1
0.781283796,-0.154721376,1
0.781357649,-0.154681565,1
0.781386786,-0.154670314,1
0.78142025,-0.154736378,1
0.78146785,-0.154770419,1
0.78140698,-0.15471503,1
0.781384189,-0.154670891,1
0.781390536,-0.15469022,1
0.781374669,-0.154686181,1
0.781382747,-0.154617521,1
0.78136111,-0.154580018,1
0.781307452,-0.154621848,1
0.781293893,-0.154670314,1
0.781282354,-0.154683873,1
0.781253505,-0.154619252,1
0.781357937,-0.154637427,1
0.781335724,-0.154715895,1
0.781373804,-0.154736089,1
0.781474774,-0.154685027,1
0.781531894,-0.154704644,1
0.781553242,-0.154788882,1
0.781549781,-0.154762918,1
0.781495257,-0.154679834,1
0.781467562,-0.154685027,1
0.781450253,-0.154682431,1
0.781433809,-0.154700605,1
0.78143179,-0.154650697,1
0.78136111,-0.154620694,1
0.781292162,-0.154650986,1
0.781337743,-0.154654736,1
0.781378131,-0.154660794,1
0.781398037,-0.154628195,1
0.781394286,-0.154674064,1
0.781385632,-0.154698009,1
0.781415923,-0.15467493,1
0.781453138,-0.154648101,1
0.781494968,-0.154671757,1
0.78156132,-0.154731185,1
0.781508815,-0.15470551,1
0.781520932,-0.154670603,1
0.781482275,-0.154685604,1
0.781413038,-0.154663679,1
0.781444771,-0.154715895,1
0.781388517,-0.154735224,1
0.781364572,-0.154674064,1
0.781364284,-0.15469397,1
0.781402652,-0.15472455,1
0.781402652,-0.154712145,1
0.781438136,-0.154712722,1
0.781481409,-0.154723107,1
0.781468427,-0.154704644,1
0.781524682,-0.154687623,1
0.781547761,-0.154673488,1
0.781564205,-0.154752533,1
0.781598823,-0.154781381,1
0.781559301,-0.154721088,1
0.781611228,-0.154710125,1
0.781606901,-0.15469772,1
0.781572283,-0.154676949,1
0.781551511,-0.154660506,1
0.781541414,-0.154611751,1
0.781480544,-0.154670603,1
0.781446791,-0.154702625,1
0.781443329,-0.154699451,1
0.781438713,-0.154654447,1
0.781424289,-0.154709837,1
0.78144881,-0.154743301,1
0.781497564,-0.154724838,1
0.781496411,-0.154700605,1
0.781529875,-0.154681854,1
0.78156507,-0.154700028,1
0.781553531,-0.154684738,1
0.781519201,-0.154624733,1
0.781506796,-0.15464435,1
0.781497276,-0.154666852,1
0.781513143,-0.154683296,1
0.781496411,-0.154642908,1
0.781443618,-0.154554343,1
0.781413615,-0.154605982,1
0.781446791,-0.15465589,1
0.781475928,-0.154665987,1
0.781477082,-0.154675507,1
0.781451695,-0.154713299,1
0.781484583,-0.15474157,1
0.781492083,-0.154687046,1
0.781544299,-0.154687912,1
0.781654213,-0.154757149,1
0.781666041,-0.154752821,1
0.781631711,-0.15470724,1
0.781614979,-0.1546882,1
0.781612094,-0.154688489,1
0.781623345,-0.154698009,1
0.781599977,-0.154733204,1
0.78161469,-0.154704644,1
0.781571994,-0.154719357,1
0.781522374,-0.154725704,1
0.781512854,-0.154728877,1
0.781515162,-0.154693105,1
0.781514008,-0.154695412,1
0.781474774,-0.154703202,1
0.781464966,-0.154693393,1
0.781501892,-0.154646658,1
0.781552954,-0.154624733,1
0.78154228,-0.154660217,1
0.781531317,-0.154656755,1
0.78152324,-0.154623579,1
0.781529875,-0.154624156,1
0.7815518,-0.154649255,1
0.781581514,-0.154668006,1
0.781610074,-0.154685892,1
0.781610651,-0.154655024,1
0.781564205,-0.154659352,1
0.781536799,-0.154668872,1
0.781559589,-0.154678103,1
0.781561609,-0.154658775,1
0.781552954,-0.154678103,1
0.78157661,-0.154727434,1
0.781619306,-0.154715895,1
0.781654213,-0.154677526,1
0.781679023,-0.154668006,1
0.781679023,-0.154695701,1
0.781686235,-0.154708683,1
0.781693447,-0.154681565,1
0.781728642,-0.154703202,1
0.781715083,-0.154747629,1
0.781738451,-0.154731762,1
0.781710179,-0.154650986,1
0.781640654,-0.154653582,1
0.781645558,-0.154693393,1
0.78163575,-0.154761476,1
0.781634596,-0.154693105,1
0.781631422,-0.154662237,1
0.781675849,-0.154754552,1
0.78174624,-0.154808211,1
0.78175201,-0.154733781,1
0.781760664,-0.154675218,1
0.781726046,-0.154660506,1
0.781712198,-0.154670891,1
0.781687966,-0.154660794,1
0.78170614,-0.154633676,1
0.781758068,-0.154649543,1
0.781733546,-0.154676661,1
0.781688254,-0.154684738,1
0.781647289,-0.154612905,1
0.781584976,-0.154640023,1
0.781564493,-0.154667429,1
0.781565936,-0.154671468,1
0.781587572,-0.154659063,1
0.78162421,-0.154629061,1
0.78162421,-0.154649255,1
0.781663733,-0.1546882,1
0.781754606,-0.15463685,1
0.781788936,-0.154650697,1
0.781790667,-0.154656755,1
